timestamp,bicep,tricep,label
409931891,55021,52204,strong_flex_CF
409933854,55501,52380,strong_flex_CF
409935882,55405,52300,strong_flex_CF
409937843,55085,51980,strong_flex_CF
409946532,52508,50524,strong_flex_CF
409948885,52028,51004,strong_flex_CF
409950894,51916,51388,strong_flex_CF
409952873,51900,51436,strong_flex_CF
409954892,51900,51212,strong_flex_CF
409956869,51644,51084,strong_flex_CF
409958856,51116,51148,strong_flex_CF
409960876,50524,51516,strong_flex_CF
409962889,50076,51932,strong_flex_CF
409964859,49628,52204,strong_flex_CF
409966890,49244,52380,strong_flex_CF
409968854,49740,52380,strong_flex_CF
409970872,51164,52284,strong_flex_CF
409972900,52892,52156,strong_flex_CF
409974882,53837,52012,strong_flex_CF
409976890,53709,51740,strong_flex_CF
409978875,53212,51500,strong_flex_CF
409980895,52732,51292,strong_flex_CF
409982900,52572,51164,strong_flex_CF
409984871,52396,51132,strong_flex_CF
409986890,52364,51180,strong_flex_CF
409988864,52364,51244,strong_flex_CF
409990881,52428,51324,strong_flex_CF
409992910,52428,51308,strong_flex_CF
409994877,52428,51388,strong_flex_CF
409996905,52364,51356,strong_flex_CF
409998867,52428,51244,strong_flex_CF
410007542,51644,50988,strong_flex_CF
410009910,51532,51212,strong_flex_CF
410011907,50348,51292,strong_flex_CF
410013894,48411,51388,strong_flex_CF
410015872,47419,51420,strong_flex_CF
410017880,48523,51388,strong_flex_CF
410019849,51116,51500,strong_flex_CF
410021864,53357,51548,strong_flex_CF
410023884,54557,51596,strong_flex_CF
410025873,54941,51596,strong_flex_CF
410027848,54765,51500,strong_flex_CF
410029865,53981,51308,strong_flex_CF
410031885,52956,51132,strong_flex_CF
410033848,52124,51052,strong_flex_CF
410035880,51788,51084,strong_flex_CF
410037904,51836,51116,strong_flex_CF
410039882,51132,51100,strong_flex_CF
410041854,49820,51036,strong_flex_CF
410043888,49051,51004,strong_flex_CF
410045918,49644,50908,strong_flex_CF
410047886,51388,51020,strong_flex_CF
410049845,52780,50956,strong_flex_CF
410051874,53597,51388,strong_flex_CF
410053849,54061,51596,strong_flex_CF
410055879,54157,51708,strong_flex_CF
410057872,54045,51612,strong_flex_CF
410059889,53757,51436,strong_flex_CF
410061908,53293,51244,strong_flex_CF
410070564,50812,50876,strong_flex_CF
410072924,49196,50908,strong_flex_CF
410074913,48075,51148,strong_flex_CF
410076900,48107,51532,strong_flex_CF
410078886,49692,51756,strong_flex_CF
410080896,51596,51932,strong_flex_CF
410082868,53277,51980,strong_flex_CF
410084902,54173,51980,strong_flex_CF
410086868,54285,51868,strong_flex_CF
410088897,53933,51644,strong_flex_CF
410090867,53581,51628,strong_flex_CF
410092903,52940,51484,strong_flex_CF
410094874,51660,51452,strong_flex_CF
410096898,50108,51436,strong_flex_CF
410098864,49180,51164,strong_flex_CF
410100877,49564,50988,strong_flex_CF
410102893,50604,50956,strong_flex_CF
410104854,51548,51052,strong_flex_CF
410106873,52188,51340,strong_flex_CF
410108902,52076,51420,strong_flex_CF
410110867,48987,51612,strong_flex_CF
410112911,43322,51772,strong_flex_CF
410114874,38201,51900,strong_flex_CF
410116904,36392,51980,strong_flex_CF
410118879,38937,52076,strong_flex_CF
410120906,43370,52316,strong_flex_CF
410122868,48059,52572,strong_flex_CF
410124898,52172,52700,strong_flex_CF
410150683,45403,53084,strong_flex_CF
410152926,45771,53277,strong_flex_CF
410154922,46267,53261,strong_flex_CF
410156899,46747,53164,strong_flex_CF
410158862,47019,52972,strong_flex_CF
410160883,47003,52764,strong_flex_CF
410162898,46699,52700,strong_flex_CF
410164862,46107,52812,strong_flex_CF
410166883,45451,52876,strong_flex_CF
410168894,45115,53004,strong_flex_CF
410170869,45018,53068,strong_flex_CF
410172881,44874,53148,strong_flex_CF
410174913,44634,53132,strong_flex_CF
410176872,44378,53084,strong_flex_CF
410178891,43882,52908,strong_flex_CF
410180913,43546,52748,strong_flex_CF
410182896,43530,52588,strong_flex_CF
410184866,43962,52620,strong_flex_CF
410186902,44442,52780,strong_flex_CF
410188871,44378,52892,strong_flex_CF
410190875,44634,53052,strong_flex_CF
410192898,45147,53164,strong_flex_CF
410194863,45659,53196,strong_flex_CF
410196882,45643,53052,strong_flex_CF
410198896,45371,52700,strong_flex_CF
410200923,45147,52284,strong_flex_CF
410202891,45067,52204,strong_flex_CF
410211587,45771,52892,strong_flex_CF
410213935,46027,52956,strong_flex_CF
410215919,45659,52908,strong_flex_CF
410217900,45467,52780,strong_flex_CF
410219919,46107,52700,strong_flex_CF
410221883,47019,52700,strong_flex_CF
410223914,47355,52748,strong_flex_CF
410225894,47259,52796,strong_flex_CF
410227853,46859,52828,strong_flex_CF
410229874,46603,52940,strong_flex_CF
410231876,46315,52940,strong_flex_CF
410233898,46123,53052,strong_flex_CF
410235868,45787,53036,strong_flex_CF
410237872,44986,52956,strong_flex_CF
410239910,43866,52908,strong_flex_CF
410241884,43466,52892,strong_flex_CF
410243862,44202,52908,strong_flex_CF
410245894,45499,53020,strong_flex_CF
410247868,46283,53100,strong_flex_CF
410249895,46459,53261,strong_flex_CF
410251913,46347,53277,strong_flex_CF
410253877,45979,53277,strong_flex_CF
410255910,45835,53309,strong_flex_CF
410257888,45979,53196,strong_flex_CF
410259920,46251,53068,strong_flex_CF
410261887,46507,52924,strong_flex_CF
410263915,46635,52924,strong_flex_CF
410265901,46699,52924,strong_flex_CF
410274584,46219,52796,strong_flex_CF
410276938,45659,52700,strong_flex_CF
410278931,44938,52716,strong_flex_CF
410280927,44330,52684,strong_flex_CF
410282876,44170,52620,strong_flex_CF
410284903,44298,52652,strong_flex_CF
410286874,44954,52700,strong_flex_CF
410288895,46731,52892,strong_flex_CF
410290884,49067,53052,strong_flex_CF
410292877,51084,53052,strong_flex_CF
410294912,52300,52892,strong_flex_CF
410296880,52764,52700,strong_flex_CF
410298899,52828,52316,strong_flex_CF
410300916,52572,52012,strong_flex_CF
410302870,52076,51756,strong_flex_CF
410304880,51660,51676,strong_flex_CF
410306894,51612,51612,strong_flex_CF
410308878,52028,51628,strong_flex_CF
410310903,52332,51692,strong_flex_CF
410312864,52204,51724,strong_flex_CF
410314887,51900,51724,strong_flex_CF
410316901,51868,51724,strong_flex_CF
410318912,52460,51628,strong_flex_CF
410320888,53261,51532,strong_flex_CF
410322909,53917,51436,strong_flex_CF
410324866,54669,51372,strong_flex_CF
410326901,55053,51308,strong_flex_CF
410328863,55085,51340,strong_flex_CF
410337556,54845,50988,strong_flex_CF
410339919,54589,50716,strong_flex_CF
410341927,54237,50540,strong_flex_CF
410343897,53917,50508,strong_flex_CF
410345869,53677,50572,strong_flex_CF
410347897,53421,50652,strong_flex_CF
410349873,53244,50796,strong_flex_CF
410351884,53164,50908,strong_flex_CF
410353892,53180,51148,strong_flex_CF
410355930,53100,51260,strong_flex_CF
410357910,53164,51292,strong_flex_CF
410359896,53309,51292,strong_flex_CF
410361894,53453,51292,strong_flex_CF
410363925,53389,51292,strong_flex_CF
410365901,52924,51180,strong_flex_CF
410367919,52572,51004,strong_flex_CF
410369883,52172,51164,strong_flex_CF
410371923,51596,51388,strong_flex_CF
410373880,50780,51628,strong_flex_CF
410375900,50124,51692,strong_flex_CF
410377917,50316,51660,strong_flex_CF
410379878,51340,51532,strong_flex_CF
410381871,52540,51436,strong_flex_CF
410388371,54365,51420,strong_flex_CF
410390448,54829,51516,strong_flex_CF
410392480,55421,51612,strong_flex_CF
410394522,55597,51596,strong_flex_CF
410421065,54621,50876,strong_flex_CF
410423428,54685,50716,strong_flex_CF
410425513,54493,50636,strong_flex_CF
410427542,54285,50556,strong_flex_CF
410429575,54061,50588,strong_flex_CF
410431615,53949,50684,strong_flex_CF
410433649,53949,50796,strong_flex_CF
410435679,53949,50892,strong_flex_CF
410437701,54157,50956,strong_flex_CF
410439743,54413,50892,strong_flex_CF
410441757,54413,50716,strong_flex_CF
410443792,54061,50652,strong_flex_CF
410445841,53533,50620,strong_flex_CF
410447872,53036,50716,strong_flex_CF
410449920,52524,50668,strong_flex_CF
410451893,52124,50780,strong_flex_CF
410453914,51660,50828,strong_flex_CF
410455897,51212,50988,strong_flex_CF
410457924,50668,51020,strong_flex_CF
410459914,50076,50988,strong_flex_CF
410461882,49756,50940,strong_flex_CF
410463898,49772,50876,strong_flex_CF
410465920,50236,50972,strong_flex_CF
410467910,51308,51116,strong_flex_CF
410469929,52540,51292,strong_flex_CF
410471910,53469,51468,strong_flex_CF
410473869,53901,51564,strong_flex_CF
410475899,53741,51580,strong_flex_CF
410484592,53629,51100,strong_flex_CF
410486957,55565,51180,strong_flex_CF
410488946,56509,51292,strong_flex_CF
410490922,56749,51292,strong_flex_CF
410492895,56253,51196,strong_flex_CF
410494924,55453,51116,strong_flex_CF
410496895,54733,50988,strong_flex_CF
410498918,54349,50796,strong_flex_CF
410500887,54141,50620,strong_flex_CF
410502903,54029,50524,strong_flex_CF
410504923,53885,50572,strong_flex_CF
410506888,53789,50636,strong_flex_CF
410508939,53773,50732,strong_flex_CF
410510911,53741,50732,strong_flex_CF
410512923,53709,50652,strong_flex_CF
410514877,53661,50540,strong_flex_CF
410516885,53677,50588,strong_flex_CF
410518917,53661,50652,strong_flex_CF
410520928,53533,50748,strong_flex_CF
410522902,53325,50812,strong_flex_CF
410524920,53020,50876,strong_flex_CF
410526878,52748,51004,strong_flex_CF
410528894,52540,51116,strong_flex_CF
410530918,52540,51244,strong_flex_CF
410532929,52460,51308,strong_flex_CF
410534883,52204,51404,strong_flex_CF
410536919,51676,51548,strong_flex_CF
410545615,46939,51244,strong_flex_CF
410547944,46395,51404,strong_flex_CF
410549931,47643,51596,strong_flex_CF
410551941,50140,51804,strong_flex_CF
410553907,52572,51980,strong_flex_CF
410555925,53981,52028,strong_flex_CF
410557915,53949,51868,strong_flex_CF
410559885,53084,51676,strong_flex_CF
410561908,52668,51548,strong_flex_CF
410563921,53357,51468,strong_flex_CF
410565885,54829,51516,strong_flex_CF
410567903,55853,51596,strong_flex_CF
410569925,56173,51500,strong_flex_CF
410571899,55789,51420,strong_flex_CF
410573940,55021,51388,strong_flex_CF
410575898,53949,51420,strong_flex_CF
410577888,53196,51356,strong_flex_CF
410579919,53261,51132,strong_flex_CF
410581887,53709,50732,strong_flex_CF
410583896,54109,50444,strong_flex_CF
410585922,54125,50268,strong_flex_CF
410587899,53933,50892,strong_flex_CF
410589927,53725,51580,strong_flex_CF
410591892,53405,51932,strong_flex_CF
410593937,53084,52124,strong_flex_CF
410595908,52748,52460,strong_flex_CF
410597933,52572,52796,strong_flex_CF
410599912,52428,52780,strong_flex_CF
410608582,51804,52380,strong_flex_CF
410610949,51868,52284,strong_flex_CF
410612952,51916,52252,strong_flex_CF
410614934,51660,52236,strong_flex_CF
410616902,51756,52108,strong_flex_CF
410618902,51260,51964,strong_flex_CF
410620942,50252,51900,strong_flex_CF
410622889,48619,51772,strong_flex_CF
410624904,47003,51756,strong_flex_CF
410626909,46411,51756,strong_flex_CF
410628942,47515,51948,strong_flex_CF
410630896,49484,52028,strong_flex_CF
410632921,51852,52252,strong_flex_CF
410634898,53917,52476,strong_flex_CF
410636885,55213,52524,strong_flex_CF
410638903,55725,52316,strong_flex_CF
410640917,55517,52044,strong_flex_CF
410642885,55021,51660,strong_flex_CF
410644913,54733,51420,strong_flex_CF
410646893,54477,51292,strong_flex_CF
410648921,54013,51212,strong_flex_CF
410650910,53277,51132,strong_flex_CF
410652933,52476,51132,strong_flex_CF
410654896,51692,50924,strong_flex_CF
410656917,51308,50844,strong_flex_CF
410658939,51292,50684,strong_flex_CF
410660907,51244,50716,strong_flex_CF
410662933,51100,50780,strong_flex_CF
410689582,52748,51228,strong_flex_CF
410691943,52652,51276,strong_flex_CF
410693942,52620,51340,strong_flex_CF
410695928,52588,51244,strong_flex_CF
410697899,52716,51020,strong_flex_CF
410699917,52780,50844,strong_flex_CF
410701883,52636,50748,strong_flex_CF
410703922,52556,51228,strong_flex_CF
410705884,52316,51692,strong_flex_CF
410707913,52188,51884,strong_flex_CF
410709888,52012,51804,strong_flex_CF
410711897,51852,51804,strong_flex_CF
410713904,51772,52188,strong_flex_CF
410715929,51820,52044,strong_flex_CF
410717904,51996,51980,strong_flex_CF
410719907,52268,51884,strong_flex_CF
410721924,52396,51724,strong_flex_CF
410723893,52396,51644,strong_flex_CF
410725920,52380,51564,strong_flex_CF
410727948,52396,51548,strong_flex_CF
410729916,52396,51612,strong_flex_CF
410731891,52444,51596,strong_flex_CF
410733911,52444,51516,strong_flex_CF
410735925,52508,51436,strong_flex_CF
410737895,52700,51244,strong_flex_CF
410739907,52844,51020,strong_flex_CF
410741887,52892,50860,strong_flex_CF
410750567,52300,50828,strong_flex_CF
410752934,52188,50812,strong_flex_CF
410754931,52140,50844,strong_flex_CF
410756904,52172,50780,strong_flex_CF
410758936,52300,50668,strong_flex_CF
410760894,52268,50540,strong_flex_CF
410762937,52044,50396,strong_flex_CF
410764911,51948,50348,strong_flex_CF
410766938,51820,50380,strong_flex_CF
410768896,51868,50476,strong_flex_CF
410770937,51964,50620,strong_flex_CF
410772907,52188,50700,strong_flex_CF
410774940,52428,50748,strong_flex_CF
410776899,52700,50748,strong_flex_CF
410778926,53036,50604,strong_flex_CF
410780940,53277,50412,strong_flex_CF
410782896,53261,50364,strong_flex_CF
410784926,53148,50396,strong_flex_CF
410786947,52876,50508,strong_flex_CF
410788916,52620,50684,strong_flex_CF
410790946,52444,51004,strong_flex_CF
410792906,52428,51132,strong_flex_CF
410794930,52508,51020,strong_flex_CF
410796895,52572,51004,strong_flex_CF
410798919,52716,50908,strong_flex_CF
410800939,52812,50764,strong_flex_CF
410802906,52716,50716,strong_flex_CF
410804931,52572,50684,strong_flex_CF
410813623,52668,50396,strong_flex_CF
410815956,52652,50492,strong_flex_CF
410817956,52748,50556,strong_flex_CF
410819929,52748,50540,strong_flex_CF
410821905,52700,50540,strong_flex_CF
410823919,52652,50524,strong_flex_CF
410825942,52588,50588,strong_flex_CF
410827912,52588,50652,strong_flex_CF
410829938,52716,50780,strong_flex_CF
410831913,53036,50876,strong_flex_CF
410833948,53309,50908,strong_flex_CF
410835903,53613,50892,strong_flex_CF
410837915,53965,50732,strong_flex_CF
410839928,54317,50540,strong_flex_CF
410841924,54541,50396,strong_flex_CF
410843893,54557,50348,strong_flex_CF
410845927,54541,50364,strong_flex_CF
410847949,54461,50492,strong_flex_CF
410849904,54477,50668,strong_flex_CF
410851938,54541,50748,strong_flex_CF
410853907,54637,50620,strong_flex_CF
410855938,54749,50508,strong_flex_CF
410857924,54957,50348,strong_flex_CF
410859894,54989,50108,strong_flex_CF
410861928,55085,49932,strong_flex_CF
410863948,54893,49772,strong_flex_CF
410865923,54733,49756,strong_flex_CF
410867901,54749,49740,strong_flex_CF
410876595,55053,49612,strong_flex_CF
410878971,55245,49436,strong_flex_CF
410880965,55357,49260,strong_flex_CF
410882949,55453,49276,strong_flex_CF
410884933,55453,49244,strong_flex_CF
410886958,55469,49212,strong_flex_CF
410888934,55485,49372,strong_flex_CF
410890910,55389,49692,strong_flex_CF
410892939,55309,49932,strong_flex_CF
410894934,55197,50012,strong_flex_CF
410896911,55229,49996,strong_flex_CF
410898945,55325,49852,strong_flex_CF
410900911,55437,49708,strong_flex_CF
410902952,55453,49708,strong_flex_CF
410904942,55405,49900,strong_flex_CF
410906906,55229,49948,strong_flex_CF
410908905,55133,49996,strong_flex_CF
410910924,55021,50028,strong_flex_CF
410912936,54877,50044,strong_flex_CF
410914915,54877,50108,strong_flex_CF
410916928,54861,50108,strong_flex_CF
410918926,54973,50076,strong_flex_CF
410920936,54989,49932,strong_flex_CF
410922922,54861,49932,strong_flex_CF
410924923,54685,50012,strong_flex_CF
410926933,54461,50108,strong_flex_CF
410928944,54317,50156,strong_flex_CF
410955730,54477,49772,strong_flex_CF
410957977,54669,49676,strong_flex_CF
410959959,54829,49580,strong_flex_CF
410961941,54861,49484,strong_flex_CF
410963909,54717,49388,strong_flex_CF
410965933,54557,49660,strong_flex_CF
410967946,54397,49820,strong_flex_CF
410969929,54205,49980,strong_flex_CF
410971908,54045,50220,strong_flex_CF
410973939,53965,50348,strong_flex_CF
410975938,53997,50444,strong_flex_CF
410977950,54173,50348,strong_flex_CF
410979929,54413,50124,strong_flex_CF
410981959,54445,49932,strong_flex_CF
410983936,54189,49820,strong_flex_CF
410985919,53645,49804,strong_flex_CF
410987929,53212,49724,strong_flex_CF
410989912,53341,49868,strong_flex_CF
410991931,53853,49980,strong_flex_CF
410993953,54525,50076,strong_flex_CF
410995914,55053,50108,strong_flex_CF
410997948,55501,50060,strong_flex_CF
410999903,55645,49932,strong_flex_CF
411001915,55645,49740,strong_flex_CF
411003938,55389,49772,strong_flex_CF
411005956,55197,49820,strong_flex_CF
411007909,55069,49916,strong_flex_CF
411016581,54893,50188,strong_flex_CF
411018926,54973,50028,strong_flex_CF
411020944,54989,49820,strong_flex_CF
411022916,54893,49804,strong_flex_CF
411024918,54749,49724,strong_flex_CF
411026933,54621,49740,strong_flex_CF
411028904,54493,49628,strong_flex_CF
411030950,54461,49564,strong_flex_CF
411032916,54557,49580,strong_flex_CF
411034959,54669,49772,strong_flex_CF
411036941,54765,50076,strong_flex_CF
411038937,54765,50204,strong_flex_CF
411040962,54765,50156,strong_flex_CF
411042926,54653,50188,strong_flex_CF
411044946,54557,50108,strong_flex_CF
411046926,54477,50076,strong_flex_CF
411048938,54493,50124,strong_flex_CF
411050911,54509,50428,strong_flex_CF
411052926,54541,50636,strong_flex_CF
411054947,54509,50620,strong_flex_CF
411056925,54477,50236,strong_flex_CF
411058958,54557,49948,strong_flex_CF
411060912,54573,50060,strong_flex_CF
411062947,54541,50252,strong_flex_CF
411064925,54477,50764,strong_flex_CF
411066947,54349,50572,strong_flex_CF
411068917,54237,50716,strong_flex_CF
411070935,54189,50828,strong_flex_CF
411079634,54685,50620,strong_flex_CF
411081975,54733,50476,strong_flex_CF
411083971,54621,50476,strong_flex_CF
411085951,54525,50492,strong_flex_CF
411087908,54237,50556,strong_flex_CF
411089925,54333,50636,strong_flex_CF
411091948,54365,50700,strong_flex_CF
411093920,54333,50732,strong_flex_CF
411095965,54365,50748,strong_flex_CF
411097920,54461,50652,strong_flex_CF
411099949,54589,50460,strong_flex_CF
411101924,54621,50236,strong_flex_CF
411103935,54573,50124,strong_flex_CF
411105948,54381,50156,strong_flex_CF
411107917,54253,50332,strong_flex_CF
411109963,54077,50476,strong_flex_CF
411111942,53949,50604,strong_flex_CF
411113918,53869,50828,strong_flex_CF
411115953,53901,51084,strong_flex_CF
411117914,54013,50956,strong_flex_CF
411119937,54221,50588,strong_flex_CF
411121971,54221,50284,strong_flex_CF
411123945,54045,50220,strong_flex_CF
411125912,53821,50348,strong_flex_CF
411127919,53709,50524,strong_flex_CF
411129941,53709,50572,strong_flex_CF
411131922,53693,50460,strong_flex_CF
411133948,53773,50316,strong_flex_CF
411142636,54157,51052,strong_flex_CF
411144930,53981,51004,strong_flex_CF
411146942,53869,51036,strong_flex_CF
411148930,53837,51004,strong_flex_CF
411150958,53821,50988,strong_flex_CF
411152944,53917,50988,strong_flex_CF
411155537,54013,50988,transition
411157561,54077,50956,transition
411159539,54205,50844,transition
411161525,54173,50748,transition
411163495,54109,50748,transition
411165462,53949,50732,transition
411167454,53821,50764,transition
411169455,53917,50844,transition
411171429,53917,50924,transition
411173403,53837,50940,transition
411175403,53757,50828,transition
411177374,53709,50700,transition
411178407,53741,50636,transition
411180404,53805,50508,transition
411182382,53821,50444,transition
411184360,53725,50540,transition
411185382,53693,50652,transition
411187371,53549,50796,transition
411189351,53469,50924,transition
411190392,53469,51020,transition
411192378,53485,51036,transition
411193415,53565,50972,transition
411195392,53661,50972,transition
411197373,53789,50892,transition
411223994,53997,50636,transition
411225986,53869,50604,transition
411227931,53789,50636,transition
411229915,53789,50732,transition
411231885,53949,50972,transition
411233862,53981,51020,transition
411235808,54029,50908,transition
411237788,54109,50620,transition
411239759,54173,50620,transition
411241744,54157,50668,transition
411243740,54093,50732,transition
411245727,53981,50892,transition
411247707,53869,50956,transition
411249697,53789,51004,transition
411251695,53789,51132,transition
411253657,53885,51116,transition
411255635,53917,51036,transition
411257606,53949,50924,transition
411259590,53997,50908,transition
411261567,54045,50876,transition
411263538,54029,50828,transition
411265526,53885,50892,transition
411267498,53741,51036,transition
411269491,53645,51212,transition
411271464,53565,51180,transition
411273451,53645,51148,transition
411275440,53693,51052,transition
411277410,53789,50956,transition
411279397,53885,50764,transition
411281396,53901,50732,transition
411283373,53821,50700,transition
411292878,50812,50940,transition
411294994,50124,50940,transition
411296941,49708,50860,transition
411298927,49372,50828,transition
411300909,49099,51052,transition
411302889,48811,51036,transition
411304870,48475,51164,transition
411306839,48187,51388,transition
411308807,47931,51532,transition
411310792,47803,51660,transition
411312776,47723,51724,transition
411314744,47595,51788,transition
411316733,47579,51804,transition
411318696,47675,51788,transition
411320669,47675,51692,transition
411322648,47755,51532,transition
411324620,47755,51532,transition
411326591,47723,51548,transition
411328575,47707,51756,transition
411330551,47643,52028,transition
411332517,47627,52204,transition
411334516,47515,52268,transition
411336502,47499,52284,transition
411338492,47419,52236,transition
411340465,47243,52060,transition
411342436,46715,52044,transition
411344412,46139,52076,transition
411346404,45643,52204,transition
411348368,45531,52380,transition
411349417,45707,52444,transition
411351396,46443,52636,transition
411360916,49115,51980,transition
411363001,49035,52252,transition
411364964,48699,52748,transition
411366952,48299,53052,transition
411368945,48027,53132,transition
411370899,47899,53148,transition
411372864,47835,53084,transition
411374851,47851,53020,transition
411376801,47947,52908,transition
411378781,48187,52716,transition
411380743,48331,52620,transition
411382726,48395,52460,transition
411384715,48299,52508,transition
411386664,48171,52508,transition
411388642,48043,52684,transition
411390623,48027,52828,transition
411392608,48027,52924,transition
411394590,48155,52940,transition
411396546,48267,52892,transition
411398536,48443,52668,transition
411400495,48587,52524,transition
411402482,48459,52444,transition
411404466,48267,52524,transition
411406422,48139,52636,transition
411408405,48011,52716,transition
411410362,47931,52924,transition
411411396,47963,52956,transition
411413383,48027,53036,transition
411414410,48123,53100,transition
411416399,48267,53068,transition
411418381,48475,52972,transition
411427890,48267,52540,transition
411429995,48283,52684,transition
411431941,48411,53020,transition
411433934,48555,53357,transition
411435913,48603,53581,transition
411437880,48715,53309,transition
411439853,48827,53036,transition
411441823,48891,52828,transition
411443793,48747,52652,transition
411445758,48523,52652,transition
411447733,48395,52748,transition
411449706,48395,52892,transition
411451678,48459,53068,transition
411453668,48555,53212,transition
411455652,48811,53277,transition
411457629,48939,53309,transition
411459602,49083,53148,transition
411461571,49083,53004,transition
411463562,48939,52908,transition
411465554,48795,52876,transition
411467540,48731,52924,transition
411469496,48827,53084,transition
411471457,48971,53228,transition
411473447,49147,53325,transition
411475433,49356,53389,transition
411477400,49564,53212,transition
411479375,49772,53020,transition
411481371,49868,52828,transition
411482409,49900,52828,transition
411484364,49804,52748,transition
411485410,49692,52780,transition
411512094,49692,53357,transition
411513466,49804,53309,transition
411515495,49900,53196,transition
411517486,50060,53212,transition
411519475,50236,53341,transition
411521468,50412,53533,transition
411523466,50764,53357,transition
411525457,51244,53196,transition
411527421,51948,53261,transition
411529393,52700,53277,transition
411530403,53068,53309,transition
411532381,53741,53293,transition
411534363,54285,53325,transition
411536350,54781,53196,transition
411537377,55021,53164,transition
411538413,55213,53084,transition
411540400,55597,52924,transition
411542391,55725,52764,transition
411543418,55789,52796,transition
411545396,55725,52828,transition
411546404,55789,52876,transition
411548379,55821,52940,transition
411550361,56013,52940,transition
411551396,56109,52972,transition
411553378,56253,52940,transition
411554411,56221,52876,transition
411556398,56301,52748,transition
411558393,56461,52588,transition
411559402,56541,52524,transition
411561373,56637,52428,transition
411562415,56669,52380,transition
411571942,56749,52764,transition
411574008,56861,52796,transition
411575980,56973,52748,transition
411577954,57261,52636,transition
411579940,57341,52524,transition
411581911,57341,52412,transition
411583884,57197,52380,transition
411585856,56941,52428,transition
411587812,56797,52460,transition
411589777,56669,52428,transition
411591766,56573,52572,transition
411593730,56621,52812,transition
411595713,56669,52988,transition
411597697,56861,52956,transition
411599686,57021,52828,transition
411601653,57101,52796,transition
411603628,57037,52812,transition
411605601,56877,52908,transition
411607590,56717,53004,transition
411609598,56621,52940,transition
411611555,56589,52924,transition
411613529,56525,52924,transition
411615498,56557,53036,transition
411617483,56621,52828,transition
411619465,56749,52588,transition
411621441,56861,52620,transition
411623421,56813,52876,transition
411625392,56733,53068,transition
411627363,56589,53164,transition
411629362,56525,53261,transition
411630408,56477,53357,transition
411639960,56493,53148,transition
411641336,56509,53052,transition
411642402,56541,53020,transition
411644390,56349,53004,transition
411646370,56269,53068,transition
411647409,56253,53100,transition
411649372,56333,53196,transition
411651374,56365,53277,transition
411653366,56413,53277,transition
411655117,56493,53405,rest
411656991,56557,53309,rest
411658966,56589,53212,rest
411660938,56541,53068,rest
411662905,56445,53020,rest
411664870,56285,52988,rest
411666821,56157,53004,rest
411668788,56077,53052,rest
411670783,56125,53132,rest
411672748,56173,53084,rest
411674727,56157,53036,rest
411676687,56109,52940,rest
411678655,56173,52828,rest
411680621,56205,52636,rest
411682576,56157,52588,rest
411684542,56045,52556,rest
411686532,55853,52588,rest
411688488,55805,52716,rest
411690457,55821,52892,rest
411692424,55885,52956,rest
411694401,55853,52972,rest
411695407,55885,53004,rest
411697375,56029,53052,rest
411698399,56157,53293,rest
411700362,56221,52876,rest
411701396,56269,52812,rest
411710895,55565,53261,rest
411713011,55613,53212,rest
411714958,55629,53212,rest
411716941,55693,53196,rest
411718916,55773,53100,rest
411720902,55821,52828,rest
411722887,55741,52796,rest
411724843,55629,52796,rest
411726805,55501,53020,rest
411728796,55453,53261,rest
411730775,55405,53437,rest
411732739,55389,53645,rest
411734712,55373,53661,rest
411736668,55485,53581,rest
411738648,55629,53453,rest
411740632,55709,53277,rest
411742580,55709,53597,rest
411744547,55645,53357,rest
411746534,55517,53485,rest
411748504,55469,53565,rest
411750454,55485,53613,rest
411752431,55405,53693,rest
411754400,55357,53661,rest
411756382,55597,53661,rest
411758364,55437,53517,rest
411759405,55485,53437,rest
411761377,55485,53325,rest
411762410,55453,53228,rest
411764384,55277,53228,rest
411766371,55021,53261,rest
411768359,54861,53293,rest
411769384,54765,53309,rest
411771380,54797,53389,rest
411773373,54829,53421,rest
411774406,54877,53437,rest
411776359,55005,53421,rest
411777403,55085,53453,rest
411779378,55277,53453,rest
411805999,54573,53581,rest
411807362,54541,53661,rest
411809357,54477,53741,rest
411810407,54429,53725,rest
411812398,54381,53821,rest
411813422,54397,53789,rest
411815391,54365,53709,rest
411817383,54461,53597,rest
411818407,54557,53549,rest
411820412,54621,53469,rest
411822392,54557,53437,rest
411824366,54445,53469,rest
411825410,54333,53549,rest
411827400,54301,53613,rest
411829380,54253,53725,rest
411830405,54253,53773,rest
411832390,54253,53885,rest
411834361,54365,53933,rest
411835394,54381,53917,rest
411837361,54557,53837,rest
411838405,54621,53789,rest
411840397,54749,53661,rest
411842378,54701,53597,rest
411844364,54477,53613,rest
411845391,54365,53581,rest
411847363,54125,53661,rest
411848371,54125,53661,rest
411849402,54077,53661,rest
411851362,54061,53773,rest
411852396,53997,53853,rest
411854364,53981,53965,rest
411855420,53981,54029,rest
411857407,54157,54045,rest
411859390,54365,53917,rest
411861382,54429,53821,rest
411863372,54301,53869,rest
411865360,54157,53965,rest
411866395,54045,54029,rest
411875928,53949,54733,rest
411878021,54045,54573,rest
411879977,54189,54173,rest
411881964,54237,53949,rest
411883929,54205,53773,rest
411885895,53917,53837,rest
411887866,53949,53901,rest
411889821,53853,54029,rest
411891794,53805,54157,rest
411893796,53741,54205,rest
411895778,53773,54173,rest
411897771,53901,53981,rest
411899778,53917,53901,rest
